BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#12'
	and p_type not like 'STANDARD POLISHED%'
	and p_size in (26, 16, 41, 7, 37, 9, 46, 44)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#13   | LARGE BURNISHED COPPER    |      7 |           32
 Brand#13   | LARGE BURNISHED STEEL     |     44 |           32
 Brand#13   | LARGE BURNISHED TIN       |     26 |           32
 Brand#13   | LARGE PLATED BRASS        |      7 |           32
 Brand#13   | LARGE PLATED BRASS        |     16 |           32
 Brand#13   | LARGE PLATED NICKEL       |      7 |           32
 Brand#13   | LARGE PLATED STEEL        |     26 |           32
 Brand#13   | LARGE PLATED TIN          |     16 |           32
 Brand#13   | LARGE PLATED TIN          |     26 |           32
 Brand#13   | LARGE PLATED TIN          |     37 |           32
 Brand#13   | LARGE POLISHED BRASS      |     44 |           32
 Brand#13   | LARGE POLISHED COPPER     |      7 |           32
 Brand#13   | MEDIUM ANODIZED BRASS     |     46 |           32
 Brand#13   | MEDIUM ANODIZED COPPER    |     26 |           32
 Brand#13   | MEDIUM ANODIZED COPPER    |     44 |           32
 Brand#13   | MEDIUM ANODIZED TIN       |     16 |           32
 Brand#13   | MEDIUM BRUSHED COPPER     |      9 |           32
 Brand#13   | MEDIUM BRUSHED NICKEL     |     16 |           32
 Brand#13   | MEDIUM BRUSHED NICKEL     |     41 |           32
 Brand#13   | MEDIUM BRUSHED STEEL      |      7 |           32
 Brand#13   | MEDIUM BURNISHED BRASS    |      9 |           32
 Brand#13   | MEDIUM BURNISHED BRASS    |     37 |           32
 Brand#13   | MEDIUM BURNISHED BRASS    |     44 |           32
 Brand#13   | MEDIUM BURNISHED COPPER   |     26 |           32
 Brand#13   | MEDIUM BURNISHED NICKEL   |     37 |           32
 Brand#13   | MEDIUM BURNISHED STEEL    |     37 |           32
 Brand#13   | MEDIUM PLATED COPPER      |     41 |           32
 Brand#13   | MEDIUM PLATED NICKEL      |      7 |           32
 Brand#13   | MEDIUM PLATED STEEL       |     26 |           32
 Brand#13   | MEDIUM PLATED STEEL       |     37 |           32
 Brand#13   | MEDIUM POLISHED BRASS     |      7 |           32
 Brand#13   | MEDIUM POLISHED COPPER    |     44 |           32
 Brand#13   | MEDIUM POLISHED NICKEL    |     26 |           32
 Brand#13   | MEDIUM POLISHED NICKEL    |     46 |           32
 Brand#13   | MEDIUM POLISHED STEEL     |     46 |           32
 Brand#13   | PROMO ANODIZED BRASS      |     26 |           32
 Brand#13   | PROMO ANODIZED COPPER     |     46 |           32
 Brand#13   | PROMO ANODIZED NICKEL     |     26 |           32
 Brand#13   | PROMO ANODIZED NICKEL     |     37 |           32
 Brand#13   | PROMO ANODIZED NICKEL     |     41 |           32
 Brand#13   | PROMO BRUSHED BRASS       |      9 |           32
 Brand#13   | PROMO BRUSHED BRASS       |     16 |           32
 Brand#13   | PROMO BRUSHED COPPER      |     41 |           32
 Brand#13   | PROMO BRUSHED NICKEL      |      7 |           32
 Brand#13   | PROMO BRUSHED NICKEL      |     26 |           32
 Brand#13   | PROMO BRUSHED NICKEL      |     37 |           32
 Brand#13   | PROMO BRUSHED TIN         |      7 |           32
 Brand#13   | PROMO BURNISHED NICKEL    |     44 |           32
 Brand#13   | PROMO BURNISHED STEEL     |     41 |           32
 Brand#13   | PROMO BURNISHED TIN       |      7 |           32
 Brand#13   | PROMO BURNISHED TIN       |     46 |           32
 Brand#13   | PROMO PLATED BRASS        |     16 |           32
 Brand#13   | PROMO PLATED BRASS        |     26 |           32
 Brand#13   | PROMO PLATED COPPER       |      9 |           32
 Brand#13   | PROMO PLATED COPPER       |     26 |           32
 Brand#13   | PROMO PLATED NICKEL       |      9 |           32
 Brand#13   | PROMO PLATED NICKEL       |     41 |           32
 Brand#13   | PROMO PLATED TIN          |     44 |           32
 Brand#13   | PROMO POLISHED BRASS      |     16 |           32
 Brand#13   | PROMO POLISHED BRASS      |     41 |           32
 Brand#13   | PROMO POLISHED COPPER     |      9 |           32
 Brand#13   | PROMO POLISHED NICKEL     |     37 |           32
 Brand#13   | PROMO POLISHED TIN        |      9 |           32
 Brand#13   | SMALL ANODIZED BRASS      |     44 |           32
 Brand#13   | SMALL ANODIZED NICKEL     |     41 |           32
 Brand#13   | SMALL ANODIZED NICKEL     |     44 |           32
 Brand#13   | SMALL ANODIZED NICKEL     |     46 |           32
 Brand#13   | SMALL ANODIZED TIN        |      7 |           32
 Brand#13   | SMALL ANODIZED TIN        |     37 |           32
 Brand#13   | SMALL BRUSHED BRASS       |      7 |           32
 Brand#13   | SMALL BRUSHED BRASS       |     16 |           32
 Brand#13   | SMALL BRUSHED BRASS       |     46 |           32
 Brand#13   | SMALL BRUSHED COPPER      |     16 |           32
 Brand#13   | SMALL BRUSHED COPPER      |     41 |           32
 Brand#13   | SMALL BRUSHED NICKEL      |      9 |           32
 Brand#13   | SMALL BRUSHED STEEL       |     41 |           32
 Brand#13   | SMALL BRUSHED TIN         |     37 |           32
 Brand#13   | SMALL BRUSHED TIN         |     41 |           32
 Brand#13   | SMALL BURNISHED COPPER    |      7 |           32
 Brand#13   | SMALL BURNISHED NICKEL    |      7 |           32
 Brand#13   | SMALL BURNISHED STEEL     |     37 |           32
 Brand#13   | SMALL PLATED COPPER       |     44 |           32
 Brand#13   | SMALL POLISHED COPPER     |      7 |           32
 Brand#13   | SMALL POLISHED STEEL      |      9 |           32
 Brand#13   | SMALL POLISHED STEEL      |     41 |           32
 Brand#13   | SMALL POLISHED TIN        |      9 |           32
 Brand#13   | SMALL POLISHED TIN        |     26 |           32
 Brand#13   | SMALL POLISHED TIN        |     41 |           32
 Brand#13   | STANDARD ANODIZED BRASS   |     46 |           32
 Brand#13   | STANDARD ANODIZED COPPER  |      7 |           32
 Brand#13   | STANDARD ANODIZED NICKEL  |      7 |           32
 Brand#13   | STANDARD ANODIZED NICKEL  |     46 |           32
 Brand#13   | STANDARD ANODIZED STEEL   |     26 |           32
 Brand#13   | STANDARD ANODIZED STEEL   |     46 |           32
 Brand#13   | STANDARD ANODIZED TIN     |     46 |           32
 Brand#13   | STANDARD BRUSHED BRASS    |      9 |           32
 Brand#13   | STANDARD BRUSHED COPPER   |      7 |           32
 Brand#13   | STANDARD BRUSHED COPPER   |      9 |           32
 Brand#13   | STANDARD BRUSHED NICKEL   |     26 |           32
 Brand#13   | STANDARD BRUSHED NICKEL   |     37 |           32
 Brand#13   | STANDARD BRUSHED NICKEL   |     44 |           32
 Brand#13   | STANDARD BRUSHED TIN      |      7 |           32
 Brand#13   | STANDARD BURNISHED BRASS  |     41 |           32
 Brand#13   | STANDARD BURNISHED COPPER |      7 |           32
 Brand#13   | STANDARD BURNISHED TIN    |     37 |           32
 Brand#13   | STANDARD BURNISHED TIN    |     41 |           32
 Brand#13   | STANDARD PLATED BRASS     |     46 |           32
 Brand#13   | STANDARD PLATED COPPER    |     41 |           32
 Brand#13   | STANDARD PLATED TIN       |     41 |           32
 Brand#14   | ECONOMY ANODIZED BRASS    |     46 |           32
 Brand#14   | ECONOMY ANODIZED TIN      |      7 |           32
 Brand#14   | ECONOMY ANODIZED TIN      |     16 |           32
 Brand#14   | ECONOMY BRUSHED NICKEL    |      9 |           32
 Brand#14   | ECONOMY BRUSHED STEEL     |     26 |           32
 Brand#14   | ECONOMY BRUSHED TIN       |      7 |           32
 Brand#14   | ECONOMY BRUSHED TIN       |      9 |           32
 Brand#14   | ECONOMY BRUSHED TIN       |     26 |           32
 Brand#14   | ECONOMY BRUSHED TIN       |     44 |           32
 Brand#14   | ECONOMY BURNISHED NICKEL  |     26 |           32
 Brand#14   | ECONOMY PLATED NICKEL     |     37 |           32
 Brand#14   | ECONOMY PLATED NICKEL     |     44 |           32
 Brand#14   | ECONOMY PLATED STEEL      |     37 |           32
 Brand#14   | ECONOMY PLATED TIN        |      9 |           32
 Brand#14   | ECONOMY PLATED TIN        |     26 |           32
 Brand#14   | ECONOMY POLISHED BRASS    |     41 |           32
 Brand#14   | ECONOMY POLISHED STEEL    |     44 |           32
 Brand#14   | LARGE ANODIZED NICKEL     |     41 |           32
 Brand#14   | LARGE ANODIZED NICKEL     |     44 |           32
 Brand#14   | LARGE ANODIZED STEEL      |     26 |           32
 Brand#14   | LARGE BRUSHED BRASS       |     26 |           32
 Brand#14   | LARGE BRUSHED TIN         |     26 |           32
 Brand#14   | LARGE BRUSHED TIN         |     41 |           32
 Brand#14   | LARGE BURNISHED COPPER    |     41 |           32
 Brand#14   | LARGE BURNISHED TIN       |     41 |           32
 Brand#14   | LARGE PLATED BRASS        |     41 |           32
 Brand#14   | LARGE PLATED STEEL        |     37 |           32
 Brand#14   | LARGE PLATED TIN          |      9 |           32
 Brand#14   | LARGE PLATED TIN          |     37 |           32
 Brand#14   | LARGE POLISHED BRASS      |     37 |           32
 Brand#14   | LARGE POLISHED NICKEL     |      9 |           32
 Brand#14   | LARGE POLISHED STEEL      |      7 |           32
 Brand#14   | LARGE POLISHED TIN        |     37 |           32
 Brand#14   | MEDIUM ANODIZED COPPER    |     16 |           32
 Brand#14   | MEDIUM ANODIZED NICKEL    |     16 |           32
 Brand#14   | MEDIUM ANODIZED NICKEL    |     44 |           32
 Brand#14   | MEDIUM ANODIZED TIN       |     37 |           32
 Brand#14   | MEDIUM BRUSHED NICKEL     |     26 |           32
 Brand#14   | MEDIUM BRUSHED NICKEL     |     41 |           32
 Brand#14   | MEDIUM BRUSHED STEEL      |      9 |           32
 Brand#14   | MEDIUM BRUSHED STEEL      |     46 |           32
 Brand#14   | MEDIUM BRUSHED TIN        |     16 |           32
 Brand#14   | MEDIUM BURNISHED COPPER   |     16 |           32
 Brand#14   | MEDIUM BURNISHED COPPER   |     26 |           32
 Brand#14   | MEDIUM BURNISHED STEEL    |      9 |           32
 Brand#14   | MEDIUM BURNISHED TIN      |     41 |           32
 Brand#14   | MEDIUM PLATED BRASS       |     41 |           32
 Brand#14   | MEDIUM PLATED BRASS       |     44 |           32
 Brand#14   | MEDIUM PLATED COPPER      |     37 |           32
 Brand#14   | MEDIUM PLATED NICKEL      |      9 |           32
 Brand#14   | MEDIUM PLATED STEEL       |      9 |           32
 Brand#14   | MEDIUM POLISHED BRASS     |     16 |           32
 Brand#14   | MEDIUM POLISHED BRASS     |     26 |           32
 Brand#14   | MEDIUM POLISHED NICKEL    |     46 |           32
 Brand#14   | MEDIUM POLISHED STEEL     |     16 |           32
 Brand#14   | MEDIUM POLISHED TIN       |     44 |           32
 Brand#14   | MEDIUM POLISHED TIN       |     46 |           32
 Brand#14   | PROMO ANODIZED BRASS      |     26 |           32
 Brand#14   | PROMO ANODIZED BRASS      |     37 |           32
 Brand#14   | PROMO ANODIZED NICKEL     |     41 |           32
 Brand#14   | PROMO ANODIZED STEEL      |      9 |           32
 Brand#14   | PROMO ANODIZED TIN        |     44 |           32
 Brand#14   | PROMO BURNISHED COPPER    |      7 |           32
 Brand#14   | PROMO BURNISHED COPPER    |     16 |           32
 Brand#14   | PROMO BURNISHED COPPER    |     37 |           32
 Brand#14   | PROMO BURNISHED TIN       |     41 |           32
 Brand#14   | PROMO PLATED NICKEL       |      9 |           32
 Brand#14   | PROMO PLATED NICKEL       |     16 |           32
 Brand#14   | PROMO PLATED NICKEL       |     37 |           32
 Brand#14   | PROMO PLATED TIN          |      7 |           32
 Brand#14   | PROMO PLATED TIN          |     16 |           32
 Brand#14   | PROMO POLISHED COPPER     |      7 |           32
 Brand#14   | PROMO POLISHED STEEL      |      9 |           32
 Brand#14   | PROMO POLISHED TIN        |     46 |           32
 Brand#14   | SMALL ANODIZED BRASS      |     46 |           32
 Brand#14   | SMALL ANODIZED NICKEL     |     41 |           32
 Brand#14   | SMALL BRUSHED BRASS       |     44 |           32
 Brand#14   | SMALL BRUSHED COPPER      |     26 |           32
 Brand#14   | SMALL BRUSHED NICKEL      |     16 |           32
 Brand#14   | SMALL BRUSHED TIN         |     16 |           32
 Brand#14   | SMALL BURNISHED BRASS     |      9 |           32
 Brand#14   | SMALL BURNISHED COPPER    |      9 |           32
 Brand#14   | SMALL BURNISHED STEEL     |      7 |           32
 Brand#14   | SMALL BURNISHED STEEL     |     16 |           32
 Brand#14   | SMALL PLATED NICKEL       |     37 |           32
 Brand#14   | SMALL POLISHED BRASS      |     26 |           32
 Brand#14   | SMALL POLISHED TIN        |      9 |           32
 Brand#14   | STANDARD ANODIZED BRASS   |     41 |           32
 Brand#14   | STANDARD ANODIZED NICKEL  |     16 |           32
 Brand#14   | STANDARD BRUSHED BRASS    |     46 |           32
 Brand#14   | STANDARD BRUSHED COPPER   |     26 |           32
 Brand#14   | STANDARD BRUSHED TIN      |     44 |           32
 Brand#14   | STANDARD BURNISHED COPPER |     26 |           32
 Brand#14   | STANDARD BURNISHED NICKEL |      7 |           32
 Brand#14   | STANDARD BURNISHED STEEL  |     46 |           32
 Brand#14   | STANDARD PLATED COPPER    |      7 |           32
 Brand#14   | STANDARD PLATED COPPER    |     16 |           32
 Brand#14   | STANDARD PLATED NICKEL    |     41 |           32
 Brand#14   | STANDARD PLATED STEEL     |     37 |           32
 Brand#14   | STANDARD PLATED TIN       |     26 |           32
 Brand#15   | ECONOMY ANODIZED NICKEL   |     37 |           32
 Brand#15   | ECONOMY ANODIZED NICKEL   |     44 |           32
 Brand#15   | ECONOMY ANODIZED STEEL    |      9 |           32
 Brand#15   | ECONOMY ANODIZED STEEL    |     37 |           32
 Brand#15   | ECONOMY ANODIZED TIN      |     26 |           32
 Brand#15   | ECONOMY BRUSHED BRASS     |     37 |           32
 Brand#15   | ECONOMY BRUSHED STEEL     |      9 |           32
 Brand#15   | ECONOMY BRUSHED STEEL     |     46 |           32
 Brand#15   | ECONOMY BURNISHED BRASS   |     44 |           32
 Brand#15   | ECONOMY BURNISHED COPPER  |     37 |           32
 Brand#15   | ECONOMY BURNISHED NICKEL  |     46 |           32
 Brand#15   | ECONOMY BURNISHED TIN     |     37 |           32
 Brand#15   | ECONOMY PLATED BRASS      |      9 |           32
 Brand#15   | ECONOMY PLATED BRASS      |     41 |           32
 Brand#15   | ECONOMY PLATED NICKEL     |     16 |           32
 Brand#15   | ECONOMY PLATED STEEL      |     37 |           32
 Brand#15   | ECONOMY PLATED STEEL      |     44 |           32
 Brand#15   | ECONOMY POLISHED COPPER   |     37 |           32
 Brand#15   | ECONOMY POLISHED COPPER   |     44 |           32
 Brand#15   | ECONOMY POLISHED STEEL    |     16 |           32
 Brand#15   | LARGE ANODIZED NICKEL     |     26 |           32
 Brand#15   | LARGE ANODIZED STEEL      |      7 |           32
 Brand#15   | LARGE ANODIZED STEEL      |     41 |           32
 Brand#15   | LARGE BRUSHED COPPER      |      7 |           32
 Brand#15   | LARGE BRUSHED COPPER      |     46 |           32
 Brand#15   | LARGE BRUSHED TIN         |     44 |           32
 Brand#15   | LARGE BURNISHED BRASS     |      9 |           32
 Brand#15   | LARGE BURNISHED STEEL     |     26 |           32
 Brand#15   | LARGE BURNISHED TIN       |     41 |           32
 Brand#15   | LARGE BURNISHED TIN       |     44 |           32
 Brand#15   | LARGE BURNISHED TIN       |     46 |           32
 Brand#15   | LARGE PLATED COPPER       |     16 |           32
 Brand#15   | LARGE PLATED COPPER       |     37 |           32
 Brand#15   | LARGE PLATED NICKEL       |     44 |           32
 Brand#15   | LARGE PLATED STEEL        |     16 |           32
 Brand#15   | LARGE POLISHED BRASS      |      9 |           32
 Brand#15   | LARGE POLISHED BRASS      |     16 |           32
 Brand#15   | LARGE POLISHED BRASS      |     26 |           32
 Brand#15   | LARGE POLISHED TIN        |      7 |           32
 Brand#15   | LARGE POLISHED TIN        |     44 |           32
 Brand#15   | MEDIUM ANODIZED BRASS     |      7 |           32
 Brand#15   | MEDIUM ANODIZED BRASS     |     37 |           32
 Brand#15   | MEDIUM ANODIZED STEEL     |      9 |           32
 Brand#15   | MEDIUM ANODIZED STEEL     |     41 |           32
 Brand#15   | MEDIUM ANODIZED TIN       |      7 |           32
 Brand#15   | MEDIUM BRUSHED BRASS      |     37 |           32
 Brand#15   | MEDIUM BRUSHED COPPER     |     26 |           32
 Brand#15   | MEDIUM BRUSHED COPPER     |     44 |           32
 Brand#15   | MEDIUM BRUSHED NICKEL     |     44 |           32
 Brand#15   | MEDIUM BRUSHED TIN        |      9 |           32
 Brand#15   | MEDIUM BRUSHED TIN        |     44 |           32
 Brand#15   | MEDIUM BURNISHED BRASS    |     37 |           32
 Brand#15   | MEDIUM BURNISHED STEEL    |      7 |           32
 Brand#15   | MEDIUM BURNISHED STEEL    |     37 |           32
